2016-02-18 10:53:49   INFO CommonUtil:99 -list size=1068
	at cn.edu.nju.iip.spider.UrlPool.run(UrlPool.java:89)
	at java.lang.Thread.run(Unknown Source)
2016-02-18 17:27:04   INFO UrlPool:64 -fetch URL: http://region.scdaily.cn/jrsz/content/2014-12/04/content_9864356.htm
2016-02-18 17:27:04   INFO UrlPool:64 -fetch URL: http://www.chinabidding.com/zbzx-detail-223642143.html
2016-02-18 17:27:05   INFO UrlPool:64 -fetch URL: http://www.nwpu.edu.cn/info/1009/13904.htm
2016-02-18 17:27:05   INFO UrlPool:64 -fetch URL: http://epaper.tibet3.com/qhfzb/html/2014-05/30/content_138448.htm
2016-02-18 17:27:05   INFO UrlPool:64 -fetch URL: http://www.chinabidding.com/zbzx-detail-221384905.html
2016-02-18 17:27:05   INFO UrlPool:64 -fetch URL: http://www.cqn.com.cn/news/zgzlb/disan/1050257.html
2016-02-18 17:27:06   INFO UrlPool:64 -fetch URL: http://www.ceh.com.cn/zbtbzx/zbgg/2016/891478.shtml
2016-02-18 17:27:06   INFO UrlPool:64 -fetch URL: http://www.shaanxi.gov.cn/0/xxgk/1/2/4/3685/3688/3696/3705/44410.htm
2016-02-18 17:27:06   INFO UrlPool:64 -fetch URL: http://news.163.com/14/1027/09/A9I908NA00014AEE.html
2016-02-18 17:27:06   INFO UrlPool:64 -fetch URL: http://news.ishaanxi.com/2014/1024/276875.shtml
2016-02-18 17:27:07   INFO UrlPool:64 -fetch URL: http://www.cqn.com.cn/news/xfpd/qycx/947052.html
2016-02-18 17:27:07   INFO UrlPool:64 -fetch URL: http://news.lmjx.net/2016/201602/2016020109314517.shtml
2016-02-18 17:27:07   INFO UrlPool:64 -fetch URL: http://news.jxntv.cn/jiangxi/20140519/82843.shtml
2016-02-18 17:27:08   INFO UrlPool:64 -fetch URL: http://jx.people.com.cn/cpc/n/2014/1202/c363681-23079295.html
2016-02-18 17:27:08   INFO UrlPool:64 -fetch URL: http://www.jx.xinhuanet.com/news/fmbd/2014-12/02/c_1113477623.htm
2016-02-18 17:27:11   INFO UrlPool:64 -fetch URL: http://jx.youth.cn/2014/1202/730900.shtml
2016-02-18 17:27:11   INFO UrlPool:64 -fetch URL: http://www.gx211.com/news/2014527/n2613195062.html
2016-02-18 17:27:11   INFO UrlPool:64 -fetch URL: http://gaokao.eol.cn/jiang_xi_9907/20140527/t20140527_1121312.shtml
2016-02-18 17:27:12   INFO UrlPool:64 -fetch URL: http://www.chinabidding.com/zbzx-detail-224064749.html
2016-02-18 17:27:12   INFO UrlPool:64 -fetch URL: http://zhongshan.house.sina.com.cn/scan/2014-06-23/09564235850.shtml
2016-02-18 17:27:13   INFO UrlPool:64 -fetch URL: http://www.gx211.com/news/20141031/n6629221493.html
2016-02-18 17:27:13   INFO UrlPool:64 -fetch URL: http://finance.sina.com.cn/360desktop/roll/20150425/024022042050.shtml
2016-02-18 17:27:13   INFO UrlPool:64 -fetch URL: http://finance.ifeng.com/a/20150526/13733894_0.shtml
2016-02-18 17:27:14   INFO UrlPool:64 -fetch URL: http://house.gmw.cn/newspaper/2014-10/21/content_101549007.htm
2016-02-18 17:27:14   INFO UrlPool:64 -fetch URL: http://mt.sohu.com/20150527/n413881372.shtml
2016-02-18 17:27:14   INFO UrlPool:64 -fetch URL: http://finance.21cn.com/stock/cfgd/a/2014/0507/10/27160037.shtml
2016-02-18 17:27:15   INFO UrlPool:64 -fetch URL: http://www.china.com.cn/travel/txt/2014-08/29/content_33376115.htm
2016-02-18 17:27:15   INFO UrlPool:64 -fetch URL: http://sy.xfrb.com.cn/newsf/2014/05/07/139942947549344.htm
2016-02-18 17:27:15   INFO UrlPool:44 -getHTML error
org.jsoup.HttpStatusException: HTTP error fetching URL. Status=404, URL=http://sy.xfrb.com.cn/newsf/2014/05/07/139942947549344.htm
	at org.jsoup.helper.HttpConnection$Response.execute(HttpConnection.java:537)
	at org.jsoup.helper.HttpConnection$Response.execute(HttpConnection.java:493)
	at org.jsoup.helper.HttpConnection.execute(HttpConnection.java:205)
	at org.jsoup.helper.HttpConnection.get(HttpConnection.java:194)
	at cn.edu.nju.iip.spider.UrlPool.getHTML(UrlPool.java:41)
	at cn.edu.nju.iip.spider.UrlPool.getUrlList(UrlPool.java:65)
	at cn.edu.nju.iip.spider.UrlPool.run(UrlPool.java:89)
	at java.lang.Thread.run(Unknown Source)
2016-02-18 17:27:15   INFO UrlPool:64 -fetch URL: http://www.cnena.com/showroom/bencandy-htm-fid-3-id-20678.html
2016-02-18 17:27:16   INFO UrlPool:64 -fetch URL: http://news.zhulong.com/read/detail196964.html
2016-02-18 17:27:16   INFO UrlPool:64 -fetch URL: http://info.coatings.hc360.com/2015/05/070848607019.shtml
2016-02-18 17:27:16   INFO UrlPool:64 -fetch URL: http://www.davinfo.com/article/2014/11/a225408.html
2016-02-18 17:27:29   INFO UrlPool:44 -getHTML error
java.net.UnknownHostException: www.davinfo.com
	at java.net.AbstractPlainSocketImpl.connect(Unknown Source)
	at java.net.PlainSocketImpl.connect(Unknown Source)
	at java.net.SocksSocketImpl.connect(Unknown Source)
	at java.net.Socket.connect(Unknown Source)
	at sun.net.NetworkClient.doConnect(Unknown Source)
	at sun.net.www.http.HttpClient.openServer(Unknown Source)
	at sun.net.www.http.HttpClient.openServer(Unknown Source)
	at sun.net.www.http.HttpClient.<init>(Unknown Source)
	at sun.net.www.http.HttpClient.New(Unknown Source)
	at sun.net.www.http.HttpClient.New(Unknown Source)
	at sun.net.www.protocol.http.HttpURLConnection.getNewHttpClient(Unknown Source)
	at sun.net.www.protocol.http.HttpURLConnection.plainConnect(Unknown Source)
	at sun.net.www.protocol.http.HttpURLConnection.connect(Unknown Source)
	at org.jsoup.helper.HttpConnection$Response.execute(HttpConnection.java:512)
	at org.jsoup.helper.HttpConnection$Response.execute(HttpConnection.java:493)
	at org.jsoup.helper.HttpConnection.execute(HttpConnection.java:205)
	at org.jsoup.helper.HttpConnection.get(HttpConnection.java:194)
	at cn.edu.nju.iip.spider.UrlPool.getHTML(UrlPool.java:41)
	at cn.edu.nju.iip.spider.UrlPool.getUrlList(UrlPool.java:65)
	at cn.edu.nju.iip.spider.UrlPool.run(UrlPool.java:89)
	at java.lang.Thread.run(Unknown Source)
2016-02-18 17:27:29   INFO UrlPool:64 -fetch URL: http://news.gmw.cn/newspaper/2014-03/05/content_2970214.htm
2016-02-18 17:27:29   INFO UrlPool:64 -fetch URL: http://www.chinabidding.com/zbzx-detail-222782048.html
2016-02-18 17:27:29   INFO UrlPool:64 -fetch URL: http://news.xinhuanet.com/yzyd/local/20140721/c_1111715317.htm
2016-02-18 17:27:30   INFO UrlPool:64 -fetch URL: http://www.cnxw.com.cn/system/2014/07/22/011727955.shtml
2016-02-18 17:27:30   INFO UrlPool:64 -fetch URL: http://www.chinabidding.com/zbzx-detail-222890438.html
2016-02-18 17:27:31   INFO UrlPool:64 -fetch URL: http://www.snxw.com/sh/shxw/201505/2458744.html
2016-02-18 17:27:34   INFO UrlPool:44 -getHTML error
java.net.SocketTimeoutException: Read timed out
	at java.net.SocketInputStream.socketRead0(Native Method)
	at java.net.SocketInputStream.read(Unknown Source)
	at java.net.SocketInputStream.read(Unknown Source)
	at java.io.BufferedInputStream.fill(Unknown Source)
	at java.io.BufferedInputStream.read1(Unknown Source)
	at java.io.BufferedInputStream.read(Unknown Source)
	at sun.net.www.http.HttpClient.parseHTTPHeader(Unknown Source)
	at sun.net.www.http.HttpClient.parseHTTP(Unknown Source)
	at sun.net.www.protocol.http.HttpURLConnection.getInputStream(Unknown Source)
	at java.net.HttpURLConnection.getResponseCode(Unknown Source)
	at org.jsoup.helper.HttpConnection$Response.execute(HttpConnection.java:516)
	at org.jsoup.helper.HttpConnection$Response.execute(HttpConnection.java:493)
	at org.jsoup.helper.HttpConnection.execute(HttpConnection.java:205)
	at org.jsoup.helper.HttpConnection.get(HttpConnection.java:194)
	at cn.edu.nju.iip.spider.UrlPool.getHTML(UrlPool.java:41)
	at cn.edu.nju.iip.spider.UrlPool.getUrlList(UrlPool.java:65)
	at cn.edu.nju.iip.spider.UrlPool.run(UrlPool.java:89)
	at java.lang.Thread.run(Unknown Source)
2016-02-18 17:27:34   INFO UrlPool:64 -fetch URL: http://biz.xinmin.cn/2014/04/05/23970462.html
2016-02-18 17:27:34   INFO UrlPool:64 -fetch URL: http://news.163.com/14/1229/05/AEK2M2B200014AED.html
2016-02-18 17:27:35   INFO UrlPool:64 -fetch URL: http://news.163.com/14/1229/01/AEJKHB0100014AED.html
2016-02-18 17:27:37   INFO UrlPool:64 -fetch URL: http://hi.ce.cn/sy/kx/201505/08/t20150508_2134697.shtml
2016-02-18 17:27:37   INFO UrlPool:64 -fetch URL: http://gd.sina.com.cn/zs/news/2014-12-29/074318856.html
2016-02-18 17:27:37   INFO UrlPool:64 -fetch URL: http://www.nwpu.edu.cn/info/1009/13904.htm
2016-02-18 17:27:38   INFO UrlPool:64 -fetch URL: http://www.gywb.cn/content/2014-07/15/content_1078150.htm
2016-02-18 17:27:38   INFO UrlPool:64 -fetch URL: http://www.chinabidding.com/zbzx-detail-223363326.html
2016-02-18 17:27:38   INFO UrlPool:64 -fetch URL: http://news.163.com/15/0507/16/AP1DU3U000014SEH.html
2016-02-18 17:27:39   INFO UrlPool:64 -fetch URL: http://www.chinabidding.com/zbzx-detail-222876667.html
2016-02-18 17:27:40   INFO UrlPool:64 -fetch URL: http://www.weblz.com.cn/contents/376/201565/209590.html
2016-02-18 17:27:40   INFO UrlPool:64 -fetch URL: http://www.chinabidding.com/zbzx-detail-222672069.html
2016-02-18 17:27:40   INFO UrlPool:64 -fetch URL: http://www.chinabidding.com/zbzx-detail-222595987.html
2016-02-18 17:27:41   INFO UrlPool:64 -fetch URL: http://www.chinabidding.com/zbzx-detail-222754112.html
2016-02-18 17:27:41   INFO UrlPool:64 -fetch URL: http://www.chinabidding.com/zbzx-detail-222719974.html
2016-02-18 17:27:41   INFO UrlPool:64 -fetch URL: http://hainan.ifeng.com/news/detail_2014_08/11/2745149_0.shtml
2016-02-18 17:27:42   INFO UrlPool:64 -fetch URL: http://www.gx211.com/news/2015522/n2524263851.html
2016-02-18 17:27:42   INFO UrlPool:64 -fetch URL: http://www.wuning.gov.cn/Item/18689.aspx
2016-02-18 17:27:43   INFO UrlPool:64 -fetch URL: http://www.wuning.gov.cn/Item/22669.aspx
2016-02-18 17:27:43   INFO UrlPool:64 -fetch URL: http://www.jianshe99.com/jianli/zhuce/cu2014060717214641226096.shtml
2016-02-18 17:27:44   INFO UrlPool:64 -fetch URL: http://news.163.com/14/0730/06/A2CN0MHH00014AEF.html
2016-02-18 17:27:44   INFO UrlPool:64 -fetch URL: http://finance.sina.com.cn/stock/t/20140409/025418739777.shtml
2016-02-18 17:27:45   INFO UrlPool:64 -fetch URL: http://news.xinhuanet.com/legal/2015-09/04/c_128196134.htm
2016-02-18 17:27:45   INFO UrlPool:64 -fetch URL: http://www.gx211.com/news/2015514/n6750261164.html
2016-02-18 17:27:45   INFO UrlPool:64 -fetch URL: http://huaren.haiwainet.cn/n/2015/0729/c232657-28994849.html
2016-02-18 17:27:45   INFO UrlPool:64 -fetch URL: http://www.court.gov.cn/zgcpwsw/yn/ynskmszjrmfy/ms/201407/t20140710_2042116.htm
2016-02-18 17:27:46   INFO UrlPool:44 -getHTML error
java.net.SocketException: Connection reset
	at java.net.SocketInputStream.read(Unknown Source)
	at java.net.SocketInputStream.read(Unknown Source)
	at java.io.BufferedInputStream.fill(Unknown Source)
	at java.io.BufferedInputStream.read1(Unknown Source)
	at java.io.BufferedInputStream.read(Unknown Source)
	at sun.net.www.http.HttpClient.parseHTTPHeader(Unknown Source)
	at sun.net.www.http.HttpClient.parseHTTP(Unknown Source)
	at sun.net.www.http.HttpClient.parseHTTP(Unknown Source)
	at sun.net.www.protocol.http.HttpURLConnection.getInputStream(Unknown Source)
	at java.net.HttpURLConnection.getResponseCode(Unknown Source)
	at org.jsoup.helper.HttpConnection$Response.execute(HttpConnection.java:516)
	at org.jsoup.helper.HttpConnection$Response.execute(HttpConnection.java:493)
	at org.jsoup.helper.HttpConnection.execute(HttpConnection.java:205)
	at org.jsoup.helper.HttpConnection.get(HttpConnection.java:194)
	at cn.edu.nju.iip.spider.UrlPool.getHTML(UrlPool.java:41)
	at cn.edu.nju.iip.spider.UrlPool.getUrlList(UrlPool.java:65)
	at cn.edu.nju.iip.spider.UrlPool.run(UrlPool.java:89)
	at java.lang.Thread.run(Unknown Source)
2016-02-18 17:27:46   INFO UrlPool:64 -fetch URL: http://jiangsu.china.com.cn/html/2016/gsnews_0206/3945381.html
2016-02-18 17:27:46   INFO UrlPool:64 -fetch URL: http://news.hexun.com/2016-02-06/182211049.html
2016-02-18 17:27:46   INFO UrlPool:64 -fetch URL: http://www.subaonet.com/2014/0409/1314994.shtml
2016-02-18 17:27:46   INFO UrlPool:64 -fetch URL: http://news.163.com/14/0609/15/9UAE4CFU00014AEE.html
2016-02-18 17:27:47   INFO UrlPool:64 -fetch URL: http://news.sohu.com/20140609/n400591911.shtml
2016-02-18 17:27:47   INFO UrlPool:64 -fetch URL: http://news.xinhuanet.com/photo/2014-06/14/c_126619313.htm
2016-02-18 17:27:48   INFO UrlPool:64 -fetch URL: http://taiwan.huanqiu.com/article/2014-06/5015929.html
2016-02-18 17:27:49   INFO UrlPool:64 -fetch URL: http://news.iqilu.com/meitituijian/20140609/2018711.shtml
2016-02-18 17:27:49   INFO UrlPool:64 -fetch URL: http://fj.sohu.com/20140610/n400640616.shtml
2016-02-18 17:27:50   INFO UrlPool:64 -fetch URL: http://fj.qq.com/a/20140609/016372.htm
2016-02-18 17:27:50   INFO UrlPool:64 -fetch URL: http://www.gz.xinhuanet.com/2015-05/14/c_1115289358.htm
2016-02-18 17:27:51   INFO UrlPool:64 -fetch URL: http://www.chinabidding.com/zbzx-detail-224049021.html
2016-02-18 17:27:51   INFO UrlPool:64 -fetch URL: http://finance.china.com.cn/roll/20150109/2897393.shtml
2016-02-18 17:27:52   INFO UrlPool:64 -fetch URL: http://www.chinabidding.com/zbzx-detail-221486544.html
2016-02-18 17:27:52   INFO UrlPool:64 -fetch URL: http://news.163.com/15/0109/17/AFHKPC5L00014SEH.html
2016-02-18 17:27:53   INFO UrlPool:64 -fetch URL: http://www.chinabidding.com/zbzx-detail-223475255.html
2016-02-18 17:27:53   INFO UrlPool:64 -fetch URL: http://www.chinabidding.com/zbzx-detail-224559473.html
2016-02-18 17:27:54   INFO UrlPool:64 -fetch URL: http://www.chinabidding.com/zbzx-detail-222802128.html
2016-02-18 17:27:54   INFO UrlPool:64 -fetch URL: http://www.chinabidding.com/zbzx-detail-223527585.html
2016-02-18 17:27:54   INFO UrlPool:64 -fetch URL: http://region.scdaily.cn/jrsz/content/2014-12/04/content_9864356.htm
2016-02-18 17:27:55   INFO UrlPool:64 -fetch URL: http://www.chinabidding.com/zbzx-detail-222465224.html
2016-02-18 17:27:56   INFO UrlPool:64 -fetch URL: http://news.china.com.cn/rollnews/news/live/2014-08/14/content_28178497.htm
2016-02-18 17:27:56   INFO UrlPool:64 -fetch URL: http://gold.hexun.com/2014-12-09/171246603.html
2016-02-18 17:27:57   INFO UrlPool:64 -fetch URL: http://news.qz828.com/system/2014/10/31/010911985.shtml
2016-02-18 17:27:57   INFO UrlPool:64 -fetch URL: http://news.sdchina.com/show/3058003.html
2016-02-18 17:27:58   INFO UrlPool:64 -fetch URL: http://www.zgkqw.com/zhuanti/system/2014/08/14/010215666.shtml
2016-02-18 17:27:58   INFO UrlPool:64 -fetch URL: http://news.hexun.com/2014-12-09/171224757.html
2016-02-18 17:27:58   INFO UrlPool:64 -fetch URL: http://info.wuhan.net.cn/pub/2016/0125/1567513.shtml
2016-02-18 17:27:58   INFO UrlPool:64 -fetch URL: http://jjsx.china.com.cn/lm327/2015/318498.htm
2016-02-18 17:27:59   INFO UrlPool:64 -fetch URL: http://www.hebei.gov.cn/hebei/11937442/10765642/12737612/13284559/index.html
2016-02-18 17:27:59   INFO UrlPool:64 -fetch URL: http://hebei.hebnews.cn/2015-05/31/content_4808852.htm
2016-02-18 17:28:01   INFO UrlPool:64 -fetch URL: http://www.chinabidding.com/zbzx-detail-223163507.html
2016-02-18 17:28:01   INFO UrlPool:64 -fetch URL: http://www.chinabidding.com/zbzx-detail-223176692.html
2016-02-18 17:28:01   INFO UrlPool:64 -fetch URL: http://www.chinabidding.com/zbzx-detail-222646953.html
2016-02-18 17:28:02   INFO UrlPool:64 -fetch URL: http://news.gmw.cn/newspaper/2014-11/20/content_102128696.htm
2016-02-18 17:28:02   INFO UrlPool:64 -fetch URL: http://news.163.com/14/0801/11/A2IDG3S800014JB6.html
2016-02-18 17:28:02   INFO UrlPool:64 -fetch URL: http://www.chinabidding.com/zbzx-detail-221779782.html
2016-02-18 17:28:03   INFO UrlPool:64 -fetch URL: http://www.chinabidding.com/zbzx-detail-224346311.html
2016-02-18 17:28:03   INFO UrlPool:64 -fetch URL: http://www.chinabidding.com/zbzx-detail-224263656.html
2016-02-18 17:28:03   INFO UrlPool:64 -fetch URL: http://huanbao.bjx.com.cn/news/20150608/627696.shtml
2016-02-18 17:28:04   INFO UrlPool:64 -fetch URL: http://scitech.people.com.cn/n/2014/0924/c131715-25727356.html
2016-02-18 17:28:04   INFO UrlPool:64 -fetch URL: http://www.chinabidding.com/zbzx-detail-221580154.html
2016-02-18 17:28:04   INFO UrlPool:64 -fetch URL: http://scitech.people.com.cn/n/2014/0925/c131715-25732921.html
2016-02-18 17:28:05   INFO UrlPool:64 -fetch URL: http://www.chinabidding.com/zbzx-detail-222788185.html
2016-02-18 17:28:05   INFO UrlPool:64 -fetch URL: http://www.jgsdaily.com/system/2014/06/10/013150557.shtml
2016-02-18 17:28:07   INFO UrlPool:64 -fetch URL: http://www.moc.gov.cn/st2010/qinghai/qh_zhaobiaoxx/zbxx_zhongbiaogs/201409/t20140902_1686521.html
2016-02-18 17:28:07   INFO UrlPool:64 -fetch URL: http://www.chinabidding.com/zbzx-detail-223171233.html
2016-02-18 17:28:07   INFO UrlPool:64 -fetch URL: http://www.chinabidding.com/zbzx-detail-223380452.html
2016-02-18 17:28:07   INFO UrlPool:64 -fetch URL: http://region.scdaily.cn/jrsz/content/2014-12/04/content_9864356.htm
2016-02-18 17:28:08   INFO UrlPool:64 -fetch URL: http://finance.china.com.cn/roll/20141017/2733042.shtml
2016-02-18 17:28:08   INFO UrlPool:64 -fetch URL: http://finance.sina.com.cn/chanjing/cyxw/20141017/102020568361.shtml
2016-02-18 17:28:08   INFO UrlPool:64 -fetch URL: http://finance.sina.com.cn/stock/t/20131212/010017605290.shtml
2016-02-18 17:28:09   INFO UrlPool:64 -fetch URL: http://money.163.com/14/1017/14/A8P17509002534NU.html
2016-02-18 17:28:09   INFO UrlPool:64 -fetch URL: http://finance.youth.cn/finance_gdxw/201410/t20141017_5856962.htm
2016-02-18 17:28:09   INFO UrlPool:64 -fetch URL: http://finance.jrj.com.cn/2014/10/16000018195392.shtml
2016-02-18 17:28:10   INFO UrlPool:64 -fetch URL: http://sc.ce.cn/gdxw/201405/26/t20140526_1534835.shtml
2016-02-18 17:28:10   INFO UrlPool:64 -fetch URL: http://sc.stock.cnfol.com/gppdgdzx/20141020/19237890.shtml
2016-02-18 17:28:10   INFO UrlPool:64 -fetch URL: http://sc.cqn.com.cn/gongchengzhiliang/230405.html
2016-02-18 17:28:11   INFO UrlPool:64 -fetch URL: http://www.aqsc.cn/101805/101881/342041.html
2016-02-18 17:28:11   INFO UrlPool:64 -fetch URL: http://daily.clzg.cn/html/2014-11/21/content_468802.htm
2016-02-18 17:28:11   INFO UrlPool:64 -fetch URL: http://news.lmjx.net/2015/201505/2015052510123521.shtml
2016-02-18 17:28:12   INFO UrlPool:64 -fetch URL: http://news.lmjx.net/2015/201505/2015051117275724.shtml
2016-02-18 17:28:12   INFO UrlPool:64 -fetch URL: http://rz.fccs.com/news/201501/4572381.shtml
2016-02-18 17:28:12   INFO UrlPool:64 -fetch URL: http://edu.gmw.cn/newspaper/2014-09/12/content_100821106.htm
2016-02-18 17:28:12   INFO UrlPool:64 -fetch URL: http://laiwu.dzwww.com/xinwen/lwxw/lwsh/201410/t20141017_11193272.htm
2016-02-18 17:28:12   INFO UrlPool:64 -fetch URL: http://laiwu.dzwww.com/xinwen/201408/t20140826_10906607.htm
2016-02-18 17:28:13   INFO UrlPool:64 -fetch URL: http://rz.fccs.com/news/201410/4491287.shtml
2016-02-18 17:28:13   INFO UrlPool:64 -fetch URL: http://news.lmjx.net/2014/201406/2014062008481651.shtml
2016-02-18 17:28:13   INFO UrlPool:64 -fetch URL: http://news.gmw.cn/newspaper/2015-05/28/content_106922161.htm
2016-02-18 17:28:13   INFO UrlPool:64 -fetch URL: http://www.js.chinanews.com/news/2015/0526/120236.html
2016-02-18 17:28:14   INFO UrlPool:64 -fetch URL: http://news.hexun.com/2015-05-26/176166812.html
2016-02-18 17:28:14   INFO UrlPool:64 -fetch URL: http://news.sohu.com/20150526/n413740249.shtml
2016-02-18 17:28:14   INFO UrlPool:64 -fetch URL: http://jiangsu.sina.com.cn/news/general/2015-05-26/detail-iawzuney6185581-p2.shtml
2016-02-18 17:28:14   INFO UrlPool:64 -fetch URL: http://www.boraid.com/company_news/read_281000.html
2016-02-18 17:28:17   INFO UrlPool:44 -getHTML error
java.net.SocketTimeoutException: connect timed out
	at java.net.DualStackPlainSocketImpl.waitForConnect(Native Method)
	at java.net.DualStackPlainSocketImpl.socketConnect(Unknown Source)
	at java.net.AbstractPlainSocketImpl.doConnect(Unknown Source)
	at java.net.AbstractPlainSocketImpl.connectToAddress(Unknown Source)
	at java.net.AbstractPlainSocketImpl.connect(Unknown Source)
	at java.net.PlainSocketImpl.connect(Unknown Source)
	at java.net.SocksSocketImpl.connect(Unknown Source)
	at java.net.Socket.connect(Unknown Source)
	at sun.net.NetworkClient.doConnect(Unknown Source)
	at sun.net.www.http.HttpClient.openServer(Unknown Source)
